,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
,Timestamps_Watermarks____Map,TumblingEventTimeWindows____Timestamps_Watermarks,Sink:_Sink,Source:_Source1,Source:_Source2,Timestamps_Watermarks____Map,TumblingEventTimeWindows____Timestamps_Watermarks,Sink:_Sink,Source:_Source1,Source:_Source2,Timestamps_Watermarks____Map,TumblingEventTimeWindows____Timestamps_Watermarks,Sink:_Sink,Source:_Source1,Source:_Source2
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timestamp,,,,,,,,,,,,,,,
1736543960000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,167859000.0,2.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736543965000,1.0,17.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,35.0,3.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736543970000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,13392000.0,3.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736543975000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,5004000.0,10.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736543980000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,12600000.0,49.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736543985000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,49.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736543990000,4.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,10.0,6.0,70.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736543995000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,12.0,528.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544000000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,528.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544005000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,528.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544010000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3717000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544015000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544020000,1.0,17.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,9.0,2.0,154.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544025000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544030000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544035000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,60.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544040000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,60.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544045000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,11.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544050000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,11.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544055000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,11.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544060000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,11.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544065000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,11.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544070000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,11.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544075000,,,,,,,,,,,,,,,
1736544095000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,168363000.0,26825000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544100000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,13761000.0,26825000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544105000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,26825000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544110000,10.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,10.0,3780000.0,71.0,1353.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544115000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,9.0,589.0,1028.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544120000,,,,,,,,,,,,,,,
1736544210000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544215000,1.0,6.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,4.0,13.0,632.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544220000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.0,10899000.0,10.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544225000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.0,988000.0,10.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544230000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,65.0,3.0,2.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544235000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,62892000.0,5.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544240000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,5112000.0,5.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544245000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,8001000.0,20.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544250000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,20.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544255000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,20.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544260000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,31.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544265000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,51.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544270000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,51.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544275000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3366000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544280000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544285000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,64.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544290000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544295000,9.0,17.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,9.0,1.0,71.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544300000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544305000,1.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,1.0,0.0,69.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544310000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,1919.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544315000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3852000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544320000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,67.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544325000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,4.0,72.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544330000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,72.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544335000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,63.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544340000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,67.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544345000,1.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,1.0,0.0,74.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544350000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544355000,1.0,13.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,1.0,0.0,62.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544360000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544365000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,64.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544370000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544375000,10.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,10.0,10.0,2.0,476.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544380000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2781000.0,800.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544385000,9.0,15.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,9.0,1.0,83.0,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544390000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544395000,,,,,,,,,,,,,,,
1736544485000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544490000,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2550.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544495000,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14711000.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544500000,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,266823000.0,19212.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544505000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,17.0,8.0,13.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544510000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,37899000.0,17.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544515000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,25317000.0,38.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544520000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,38.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544525000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,80.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544530000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2511000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544535000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544540000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,5580000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544545000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544550000,9.0,16.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,9.0,1.0,67.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544555000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544560000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,159.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544565000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544570000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2.0,25360.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544575000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,67.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544580000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,67.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544585000,10.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,10.0,2304000.0,3075.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544590000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3654000.0,67.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544595000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2646000.0,74.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544600000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,4.0,262.0,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544605000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544610000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,60.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544615000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,10.0,9.0,2560000.0,72.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544620000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,3431.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544625000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544630000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544635000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2727000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544640000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544645000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,4572000.0,62.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544650000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,62.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544655000,10.0,20.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,10.0,2304000.0,74.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544660000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,897.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544665000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,72.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544670000,,,,,,,,,,,,,,,
1736544760000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544765000,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1386.0,1608.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544770000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,26828000.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544775000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.0,2195000.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544780000,9.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,36.0,301000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544785000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,10.0,132399000.0,49230.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544790000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,3.0,2.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544795000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,7182000.0,6.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544800000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3249000.0,10.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544805000,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,1.0,39.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544810000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,59.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544815000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,59.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544820000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,60.0,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544825000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,86.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544830000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,86.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544835000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,5040000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544840000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544845000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544850000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544855000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,72.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544860000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,64.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544865000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,71.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544870000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544875000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544880000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,3088.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544885000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544890000,1.0,17.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544895000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,4.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544900000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3699000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544905000,1.0,12.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,72.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544910000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544915000,1.0,14.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544920000,9.0,19.0,1.0,0.0,0.0,9.0,2.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544925000,1.0,16.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,9.0,2304000.0,371.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544930000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,64.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544935000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,64.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544940000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,2978.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736544945000,,,,,,,,,,,,,,,
1736545035000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,21958000.0,5360.0,-9.223372036854775e+18,-9.223372036854775e+18
1736545040000,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24279000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736545045000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.0,5415000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736545050000,1.0,10.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,268230000.0,6010000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736545055000,9.0,18.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,9.0,164.0,6.0,3.0,-9.223372036854775e+18,-9.223372036854775e+18
1736545060000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,69516000.0,9.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736545065000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,5652000.0,9.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736545070000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,4.0,41.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736545075000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,50.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736545080000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,50.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736545085000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,50.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736545090000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,7.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736545095000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736545100000,9.0,18.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,4130.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736545105000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736545110000,9.0,19.0,1.0,0.0,0.0,10.0,2.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736545115000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2727000.0,72.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
